Run	Family	Languages	Tested	Score
33	Uto-Aztecan	29	6	100
33	Nuclear-Macro-Je	7	2	0
33	Nyulnyulan	5	1	100
33	Nakh-Daghestanian	20	4	100
33	Turkic	14	3	66.67
33	Uralic	19	4	75.0
33	Salishan	7	2	50.0
33	Tai-Kadai	5	1	100
33	Austroasiatic	55	11	100
33	Koiarian	6	2	100
33	Nuclear Trans New Guinea	40	8	100
33	Mongolic-Khitan	5	1	100
33	Dravidian	13	3	100
33	Tungusic	8	2	100
33	Unclassified	167	34	2.94
34	Sino-Tibetan	89	18	94.44
34	Austronesian	319	64	100
34	Mande	7	2	100
34	Atlantic-Congo	144	29	100
34	Pano-Tacanan	11	3	100
34	Pama-Nyungan	58	12	100
34	Arawakan	32	7	85.71
34	Tupian	18	4	100
34	Hmong-Mien	9	2	100
34	Indo-European	49	10	100
34	Afro-Asiatic	43	9	88.89
34	Tucanoan	10	2	100
34	Chocoan	5	1	100
34	Chibchan	16	4	100
34	Quechuan	6	2	100
34	Cariban	11	3	100
34	Uto-Aztecan	29	6	100
34	Nuclear-Macro-Je	7	2	0
34	Nyulnyulan	5	1	100
34	Nakh-Daghestanian	20	4	100
34	Turkic	14	3	100
34	Uralic	19	4	100
34	Salishan	7	2	100
34	Tai-Kadai	5	1	100
34	Austroasiatic	55	11	90.91
34	Koiarian	6	2	100
34	Nuclear Trans New Guinea	40	8	87.5
34	Mongolic-Khitan	5	1	100
34	Dravidian	13	3	66.67
34	Tungusic	8	2	100
34	Unclassified	167	34	5.88
35	Sino-Tibetan	89	18	83.33
35	Austronesian	319	64	100
35	Mande	7	2	100
35	Atlantic-Congo	144	29	93.1
35	Pano-Tacanan	11	3	100
35	Pama-Nyungan	58	12	100
35	Arawakan	32	7	100
35	Tupian	18	4	100
35	Hmong-Mien	9	2	100
35	Indo-European	49	10	90.0
35	Afro-Asiatic	43	9	88.89
35	Tucanoan	10	2	100
35	Chocoan	5	1	100
35	Chibchan	16	4	75.0
35	Quechuan	6	2	100
35	Cariban	11	3	100
35	Uto-Aztecan	29	6	100
35	Nuclear-Macro-Je	7	2	0
35	Nyulnyulan	5	1	100
35	Nakh-Daghestanian	20	4	100
35	Turkic	14	3	100
35	Uralic	19	4	75.0
35	Salishan	7	2	100
35	Tai-Kadai	5	1	100
35	Austroasiatic	55	11	90.91
35	Koiarian	6	2	100
35	Nuclear Trans New Guinea	40	8	87.5
35	Mongolic-Khitan	5	1	100
35	Dravidian	13	3	66.67
35	Tungusic	8	2	100
35	Unclassified	167	34	0
36	Sino-Tibetan	89	18	88.89
36	Austronesian	319	64	100
36	Mande	7	2	50.0
36	Atlantic-Congo	144	29	96.55
36	Pano-Tacanan	11	3	100
36	Pama-Nyungan	58	12	91.67
36	Arawakan	32	7	100
36	Tupian	18	4	100
36	Hmong-Mien	9	2	100
36	Indo-European	49	10	100
36	Afro-Asiatic	43	9	100
36	Tucanoan	10	2	100
36	Chocoan	5	1	100
36	Chibchan	16	4	100
36	Quechuan	6	2	100
36	Cariban	11	3	100
36	Uto-Aztecan	29	6	100
36	Nuclear-Macro-Je	7	2	0
36	Nyulnyulan	5	1	100
36	Nakh-Daghestanian	20	4	100
36	Turkic	14	3	100
36	Uralic	19	4	100
36	Salishan	7	2	50.0
36	Tai-Kadai	5	1	100
36	Austroasiatic	55	11	90.91
36	Koiarian	6	2	100
36	Nuclear Trans New Guinea	40	8	87.5
36	Mongolic-Khitan	5	1	100
36	Dravidian	13	3	100
36	Tungusic	8	2	100
36	Unclassified	167	34	2.94
37	Sino-Tibetan	89	18	94.44
37	Austronesian	319	64	100
37	Mande	7	2	50.0
37	Atlantic-Congo	144	29	96.55
37	Pano-Tacanan	11	3	100
37	Pama-Nyungan	58	12	100
37	Arawakan	32	7	100
37	Tupian	18	4	100
37	Hmong-Mien	9	2	100
37	Indo-European	49	10	100
37	Afro-Asiatic	43	9	100
37	Tucanoan	10	2	100
37	Chocoan	5	1	100
37	Chibchan	16	4	75.0
37	Quechuan	6	2	100
37	Cariban	11	3	100
37	Uto-Aztecan	29	6	100
37	Nuclear-Macro-Je	7	2	0
37	Nyulnyulan	5	1	100
37	Nakh-Daghestanian	20	4	100
37	Turkic	14	3	100
37	Uralic	19	4	100
37	Salishan	7	2	100
37	Tai-Kadai	5	1	100
37	Austroasiatic	55	11	90.91
37	Koiarian	6	2	100
37	Nuclear Trans New Guinea	40	8	100
37	Mongolic-Khitan	5	1	100
37	Dravidian	13	3	100
37	Tungusic	8	2	100
37	Unclassified	167	34	8.82
38	Sino-Tibetan	89	18	88.89
38	Austronesian	319	64	100
38	Mande	7	2	50.0
38	Atlantic-Congo	144	29	100
38	Pano-Tacanan	11	3	100
38	Pama-Nyungan	58	12	100
38	Arawakan	32	7	57.14
38	Tupian	18	4	100
38	Hmong-Mien	9	2	100
38	Indo-European	49	10	100
38	Afro-Asiatic	43	9	88.89
38	Tucanoan	10	2	100
38	Chocoan	5	1	100
38	Chibchan	16	4	100
38	Quechuan	6	2	100
38	Cariban	11	3	100
38	Uto-Aztecan	29	6	100
38	Nuclear-Macro-Je	7	2	0
38	Nyulnyulan	5	1	100
38	Nakh-Daghestanian	20	4	100
38	Turkic	14	3	100
38	Uralic	19	4	75.0
38	Salishan	7	2	50.0
38	Tai-Kadai	5	1	100
38	Austroasiatic	55	11	100
38	Koiarian	6	2	100
38	Nuclear Trans New Guinea	40	8	87.5
38	Mongolic-Khitan	5	1	100
38	Dravidian	13	3	100
38	Tungusic	8	2	100
38	Unclassified	167	34	5.88
39	Sino-Tibetan	89	18	94.44
39	Austronesian	319	64	100
39	Mande	7	2	50.0
39	Atlantic-Congo	144	29	100
39	Pano-Tacanan	11	3	100
39	Pama-Nyungan	58	12	83.33
39	Arawakan	32	7	100
39	Tupian	18	4	100
39	Hmong-Mien	9	2	100
39	Indo-European	49	10	90.0
39	Afro-Asiatic	43	9	100
39	Tucanoan	10	2	100
39	Chocoan	5	1	100
39	Chibchan	16	4	100
39	Quechuan	6	2	100
39	Cariban	11	3	100
39	Uto-Aztecan	29	6	100
39	Nuclear-Macro-Je	7	2	0
39	Nyulnyulan	5	1	100
39	Nakh-Daghestanian	20	4	100
39	Turkic	14	3	100
39	Uralic	19	4	100
39	Salishan	7	2	100
39	Tai-Kadai	5	1	0
39	Austroasiatic	55	11	100
39	Koiarian	6	2	100
39	Nuclear Trans New Guinea	40	8	100
39	Mongolic-Khitan	5	1	100
39	Dravidian	13	3	100
39	Tungusic	8	2	100
39	Unclassified	167	34	0
40	Sino-Tibetan	89	18	83.33
40	Austronesian	319	64	100
40	Mande	7	2	50.0
40	Atlantic-Congo	144	29	100
40	Pano-Tacanan	11	3	100
40	Pama-Nyungan	58	12	100
40	Arawakan	32	7	85.71
40	Tupian	18	4	100
40	Hmong-Mien	9	2	100
40	Indo-European	49	10	100
40	Afro-Asiatic	43	9	100
40	Tucanoan	10	2	100
40	Chocoan	5	1	100
40	Chibchan	16	4	100
40	Quechuan	6	2	100
40	Cariban	11	3	100
40	Uto-Aztecan	29	6	100
40	Nuclear-Macro-Je	7	2	0
40	Nyulnyulan	5	1	100
40	Nakh-Daghestanian	20	4	100
40	Turkic	14	3	100
40	Uralic	19	4	100
40	Salishan	7	2	100
40	Tai-Kadai	5	1	0
40	Austroasiatic	55	11	100
40	Koiarian	6	2	100
40	Nuclear Trans New Guinea	40	8	87.5
40	Mongolic-Khitan	5	1	100
40	Dravidian	13	3	100
40	Tungusic	8	2	100
40	Unclassified	167	34	5.88
41	Sino-Tibetan	89	18	94.44
41	Austronesian	319	64	100
41	Mande	7	2	50.0
41	Atlantic-Congo	144	29	96.55
41	Pano-Tacanan	11	3	100
41	Pama-Nyungan	58	12	91.67
41	Arawakan	32	7	100
41	Tupian	18	4	100
41	Hmong-Mien	9	2	100
41	Indo-European	49	10	100
41	Afro-Asiatic	43	9	88.89
41	Tucanoan	10	2	100
41	Chocoan	5	1	100
41	Chibchan	16	4	100
41	Quechuan	6	2	100
41	Cariban	11	3	100
41	Uto-Aztecan	29	6	100
41	Nuclear-Macro-Je	7	2	0
41	Nyulnyulan	5	1	100
41	Nakh-Daghestanian	20	4	100
41	Turkic	14	3	100
41	Uralic	19	4	100
41	Salishan	7	2	100
41	Tai-Kadai	5	1	0
41	Austroasiatic	55	11	90.91
41	Koiarian	6	2	100
41	Nuclear Trans New Guinea	40	8	87.5
41	Mongolic-Khitan	5	1	100
41	Dravidian	13	3	100
41	Tungusic	8	2	100
41	Unclassified	167	34	2.94
42	Sino-Tibetan	89	18	94.44
42	Austronesian	319	64	100
42	Mande	7	2	50.0
42	Atlantic-Congo	144	29	93.1
42	Pano-Tacanan	11	3	100
42	Pama-Nyungan	58	12	91.67
42	Arawakan	32	7	85.71
42	Tupian	18	4	100
42	Hmong-Mien	9	2	100
42	Indo-European	49	10	100
42	Afro-Asiatic	43	9	88.89
42	Tucanoan	10	2	100
42	Chocoan	5	1	100
42	Chibchan	16	4	100
42	Quechuan	6	2	100
42	Cariban	11	3	100
42	Uto-Aztecan	29	6	100
42	Nuclear-Macro-Je	7	2	0
42	Nyulnyulan	5	1	100
42	Nakh-Daghestanian	20	4	100
42	Turkic	14	3	100
42	Uralic	19	4	100
42	Salishan	7	2	50.0
42	Tai-Kadai	5	1	0
42	Austroasiatic	55	11	90.91
42	Koiarian	6	2	100
42	Nuclear Trans New Guinea	40	8	100
42	Mongolic-Khitan	5	1	100
42	Dravidian	13	3	100
42	Tungusic	8	2	100
42	Unclassified	167	34	2.94
43	Sino-Tibetan	89	18	83.33
43	Austronesian	319	64	100
43	Mande	7	2	100
43	Atlantic-Congo	144	29	93.1
43	Pano-Tacanan	11	3	100
43	Pama-Nyungan	58	12	100
43	Arawakan	32	7	100
43	Tupian	18	4	100
43	Hmong-Mien	9	2	100
43	Indo-European	49	10	100
43	Afro-Asiatic	43	9	100
43	Tucanoan	10	2	100
43	Chocoan	5	1	100
43	Chibchan	16	4	100
43	Quechuan	6	2	100
43	Cariban	11	3	100
43	Uto-Aztecan	29	6	100
43	Nuclear-Macro-Je	7	2	0
43	Nyulnyulan	5	1	100
43	Nakh-Daghestanian	20	4	100
43	Turkic	14	3	100
43	Uralic	19	4	100
43	Salishan	7	2	50.0
43	Tai-Kadai	5	1	100
43	Austroasiatic	55	11	81.82
43	Koiarian	6	2	100
43	Nuclear Trans New Guinea	40	8	100
43	Mongolic-Khitan	5	1	100
43	Dravidian	13	3	100
43	Tungusic	8	2	100
43	Unclassified	167	34	5.88
44	Sino-Tibetan	89	18	77.78
44	Austronesian	319	64	100
44	Mande	7	2	100
44	Atlantic-Congo	144	29	100
44	Pano-Tacanan	11	3	100
44	Pama-Nyungan	58	12	100
44	Arawakan	32	7	100
44	Tupian	18	4	100
44	Hmong-Mien	9	2	100
44	Indo-European	49	10	100
44	Afro-Asiatic	43	9	77.78
44	Tucanoan	10	2	100
44	Chocoan	5	1	100
44	Chibchan	16	4	100
44	Quechuan	6	2	100
44	Cariban	11	3	100
44	Uto-Aztecan	29	6	100
44	Nuclear-Macro-Je	7	2	0
44	Nyulnyulan	5	1	100
44	Nakh-Daghestanian	20	4	100
44	Turkic	14	3	100
44	Uralic	19	4	75.0
44	Salishan	7	2	100
44	Tai-Kadai	5	1	100
44	Austroasiatic	55	11	90.91
44	Koiarian	6	2	100
44	Nuclear Trans New Guinea	40	8	100
44	Mongolic-Khitan	5	1	100
44	Dravidian	13	3	100
44	Tungusic	8	2	100
44	Unclassified	167	34	2.94
45	Sino-Tibetan	89	18	88.89
45	Austronesian	319	64	100
45	Mande	7	2	100
45	Atlantic-Congo	144	29	100
45	Pano-Tacanan	11	3	100
45	Pama-Nyungan	58	12	100
45	Arawakan	32	7	100
45	Tupian	18	4	100
45	Hmong-Mien	9	2	100
45	Indo-European	49	10	100
45	Afro-Asiatic	43	9	100
45	Tucanoan	10	2	100
45	Chocoan	5	1	100
45	Chibchan	16	4	100
45	Quechuan	6	2	100
45	Cariban	11	3	100
45	Uto-Aztecan	29	6	100
45	Nuclear-Macro-Je	7	2	0
45	Nyulnyulan	5	1	100
45	Nakh-Daghestanian	20	4	100
45	Turkic	14	3	100
45	Uralic	19	4	100
45	Salishan	7	2	100
45	Tai-Kadai	5	1	0
45	Austroasiatic	55	11	90.91
45	Koiarian	6	2	100
45	Nuclear Trans New Guinea	40	8	87.5
45	Mongolic-Khitan	5	1	100
45	Dravidian	13	3	66.67
45	Tungusic	8	2	100
45	Unclassified	167	34	8.82
46	Sino-Tibetan	89	18	100
46	Austronesian	319	64	100
46	Mande	7	2	100
46	Atlantic-Congo	144	29	93.1
46	Pano-Tacanan	11	3	100
46	Pama-Nyungan	58	12	100
46	Arawakan	32	7	85.71
46	Tupian	18	4	100
46	Hmong-Mien	9	2	100
46	Indo-European	49	10	90.0
46	Afro-Asiatic	43	9	100
46	Tucanoan	10	2	100
46	Chocoan	5	1	100
46	Chibchan	16	4	100
46	Quechuan	6	2	100
46	Cariban	11	3	100
46	Uto-Aztecan	29	6	100
46	Nuclear-Macro-Je	7	2	0
46	Nyulnyulan	5	1	100
46	Nakh-Daghestanian	20	4	100
46	Turkic	14	3	100
46	Uralic	19	4	75.0
46	Salishan	7	2	100
46	Tai-Kadai	5	1	100
46	Austroasiatic	55	11	100
46	Koiarian	6	2	100
46	Nuclear Trans New Guinea	40	8	100
46	Mongolic-Khitan	5	1	100
46	Dravidian	13	3	100
46	Tungusic	8	2	100
46	Unclassified	167	34	8.82
47	Sino-Tibetan	89	18	100
47	Austronesian	319	64	100
47	Mande	7	2	100
47	Atlantic-Congo	144	29	96.55
47	Pano-Tacanan	11	3	100
47	Pama-Nyungan	58	12	91.67
47	Arawakan	32	7	100
47	Tupian	18	4	100
47	Hmong-Mien	9	2	100
47	Indo-European	49	10	90.0
47	Afro-Asiatic	43	9	100
47	Tucanoan	10	2	100
47	Chocoan	5	1	100
47	Chibchan	16	4	100
47	Quechuan	6	2	100
47	Cariban	11	3	100
47	Uto-Aztecan	29	6	100
47	Nuclear-Macro-Je	7	2	0
47	Nyulnyulan	5	1	100
47	Nakh-Daghestanian	20	4	100
47	Turkic	14	3	100
47	Uralic	19	4	100
47	Salishan	7	2	100
47	Tai-Kadai	5	1	100
47	Austroasiatic	55	11	90.91
47	Koiarian	6	2	100
47	Nuclear Trans New Guinea	40	8	100
47	Mongolic-Khitan	5	1	100
47	Dravidian	13	3	100
47	Tungusic	8	2	100
47	Unclassified	167	34	11.76
48	Sino-Tibetan	89	18	100
48	Austronesian	319	64	100
48	Mande	7	2	100
48	Atlantic-Congo	144	29	96.55
48	Pano-Tacanan	11	3	100
48	Pama-Nyungan	58	12	100
48	Arawakan	32	7	85.71
48	Tupian	18	4	100
48	Hmong-Mien	9	2	100
48	Indo-European	49	10	90.0
48	Afro-Asiatic	43	9	100
48	Tucanoan	10	2	100
48	Chocoan	5	1	100
48	Chibchan	16	4	75.0
48	Quechuan	6	2	100
48	Cariban	11	3	100
48	Uto-Aztecan	29	6	100
48	Nuclear-Macro-Je	7	2	0
48	Nyulnyulan	5	1	100
48	Nakh-Daghestanian	20	4	100
48	Turkic	14	3	100
48	Uralic	19	4	75.0
48	Salishan	7	2	50.0
48	Tai-Kadai	5	1	100
48	Austroasiatic	55	11	90.91
48	Koiarian	6	2	100
48	Nuclear Trans New Guinea	40	8	87.5
48	Mongolic-Khitan	5	1	100
48	Dravidian	13	3	100
48	Tungusic	8	2	100
48	Unclassified	167	34	5.88
49	Sino-Tibetan	89	18	94.44
49	Austronesian	319	64	100
49	Mande	7	2	100
49	Atlantic-Congo	144	29	100
49	Pano-Tacanan	11	3	100
49	Pama-Nyungan	58	12	100
49	Arawakan	32	7	100
49	Tupian	18	4	100
49	Hmong-Mien	9	2	100
49	Indo-European	49	10	100
49	Afro-Asiatic	43	9	88.89
49	Tucanoan	10	2	100
49	Chocoan	5	1	100
49	Chibchan	16	4	75.0
49	Quechuan	6	2	100
49	Cariban	11	3	100
49	Uto-Aztecan	29	6	100
49	Nuclear-Macro-Je	7	2	0
49	Nyulnyulan	5	1	100
49	Nakh-Daghestanian	20	4	100
49	Turkic	14	3	66.67
49	Uralic	19	4	100
49	Salishan	7	2	50.0
49	Tai-Kadai	5	1	100
49	Austroasiatic	55	11	81.82
49	Koiarian	6	2	100
49	Nuclear Trans New Guinea	40	8	100
49	Mongolic-Khitan	5	1	100
49	Dravidian	13	3	100
49	Tungusic	8	2	100
49	Unclassified	167	34	5.88
50	Sino-Tibetan	89	18	88.89
50	Austronesian	319	64	100
50	Mande	7	2	50.0
50	Atlantic-Congo	144	29	93.1
50	Pano-Tacanan	11	3	100
50	Pama-Nyungan	58	12	100
50	Arawakan	32	7	85.71
50	Tupian	18	4	100
50	Hmong-Mien	9	2	100
50	Indo-European	49	10	90.0
50	Afro-Asiatic	43	9	88.89
50	Tucanoan	10	2	100
50	Chocoan	5	1	100
50	Chibchan	16	4	100
50	Quechuan	6	2	100
50	Cariban	11	3	100
50	Uto-Aztecan	29	6	100
50	Nuclear-Macro-Je	7	2	0
50	Nyulnyulan	5	1	100
50	Nakh-Daghestanian	20	4	100
50	Turkic	14	3	100
50	Uralic	19	4	100
50	Salishan	7	2	50.0
50	Tai-Kadai	5	1	100
50	Austroasiatic	55	11	81.82
50	Koiarian	6	2	100
50	Nuclear Trans New Guinea	40	8	100
50	Mongolic-Khitan	5	1	100
50	Dravidian	13	3	100
50	Tungusic	8	2	100
50	Unclassified	167	34	8.82
51	Sino-Tibetan	89	18	88.89
51	Austronesian	319	64	100
51	Mande	7	2	100
51	Atlantic-Congo	144	29	96.55
51	Pano-Tacanan	11	3	100
51	Pama-Nyungan	58	12	83.33
51	Arawakan	32	7	85.71
51	Tupian	18	4	100
51	Hmong-Mien	9	2	100
51	Indo-European	49	10	80.0
51	Afro-Asiatic	43	9	100
51	Tucanoan	10	2	100
51	Chocoan	5	1	100
51	Chibchan	16	4	100
51	Quechuan	6	2	100
51	Cariban	11	3	100
51	Uto-Aztecan	29	6	100
51	Nuclear-Macro-Je	7	2	0
51	Nyulnyulan	5	1	100
51	Nakh-Daghestanian	20	4	100
51	Turkic	14	3	100
51	Uralic	19	4	75.0
51	Salishan	7	2	50.0
51	Tai-Kadai	5	1	0
51	Austroasiatic	55	11	100
51	Koiarian	6	2	100
51	Nuclear Trans New Guinea	40	8	87.5
51	Mongolic-Khitan	5	1	100
51	Dravidian	13	3	100
51	Tungusic	8	2	100
51	Unclassified	167	34	14.71
52	Sino-Tibetan	89	18	94.44
52	Austronesian	319	64	100
52	Mande	7	2	100
52	Atlantic-Congo	144	29	100
52	Pano-Tacanan	11	3	100
52	Pama-Nyungan	58	12	100
52	Arawakan	32	7	85.71
52	Tupian	18	4	100
52	Hmong-Mien	9	2	100
52	Indo-European	49	10	100
52	Afro-Asiatic	43	9	100
52	Tucanoan	10	2	100
52	Chocoan	5	1	100
52	Chibchan	16	4	100
52	Quechuan	6	2	100
52	Cariban	11	3	100
52	Uto-Aztecan	29	6	100
52	Nuclear-Macro-Je	7	2	0
52	Nyulnyulan	5	1	100
52	Nakh-Daghestanian	20	4	100
52	Turkic	14	3	100
52	Uralic	19	4	100
52	Salishan	7	2	50.0
52	Tai-Kadai	5	1	100
52	Austroasiatic	55	11	81.82
52	Koiarian	6	2	100
52	Nuclear Trans New Guinea	40	8	100
52	Mongolic-Khitan	5	1	100
52	Dravidian	13	3	100
52	Tungusic	8	2	100
52	Unclassified	167	34	0
53	Sino-Tibetan	89	18	100
53	Austronesian	319	64	100
53	Mande	7	2	50.0
53	Atlantic-Congo	144	29	96.55
53	Pano-Tacanan	11	3	100
53	Pama-Nyungan	58	12	100
53	Arawakan	32	7	100
53	Tupian	18	4	100
53	Hmong-Mien	9	2	100
53	Indo-European	49	10	90.0
53	Afro-Asiatic	43	9	88.89
53	Tucanoan	10	2	100
53	Chocoan	5	1	100
53	Chibchan	16	4	75.0
53	Quechuan	6	2	100
53	Cariban	11	3	100
53	Uto-Aztecan	29	6	100
53	Nuclear-Macro-Je	7	2	0
53	Nyulnyulan	5	1	100
53	Nakh-Daghestanian	20	4	100
53	Turkic	14	3	66.67
53	Uralic	19	4	75.0
53	Salishan	7	2	100
53	Tai-Kadai	5	1	100
53	Austroasiatic	55	11	81.82
53	Koiarian	6	2	100
53	Nuclear Trans New Guinea	40	8	50.0
53	Mongolic-Khitan	5	1	100
53	Dravidian	13	3	100
53	Tungusic	8	2	100
53	Unclassified	167	34	8.82
54	Sino-Tibetan	89	18	100
54	Austronesian	319	64	100
54	Mande	7	2	50.0
54	Atlantic-Congo	144	29	93.1
54	Pano-Tacanan	11	3	100
54	Pama-Nyungan	58	12	91.67
54	Arawakan	32	7	100
54	Tupian	18	4	100
54	Hmong-Mien	9	2	100
54	Indo-European	49	10	100
54	Afro-Asiatic	43	9	88.89
54	Tucanoan	10	2	100
54	Chocoan	5	1	100
54	Chibchan	16	4	75.0
54	Quechuan	6	2	100
54	Cariban	11	3	100
54	Uto-Aztecan	29	6	100
54	Nuclear-Macro-Je	7	2	0
54	Nyulnyulan	5	1	100
54	Nakh-Daghestanian	20	4	100
54	Turkic	14	3	66.67
54	Uralic	19	4	50.0
54	Salishan	7	2	50.0
54	Tai-Kadai	5	1	0
54	Austroasiatic	55	11	100
54	Koiarian	6	2	100
54	Nuclear Trans New Guinea	40	8	100
54	Mongolic-Khitan	5	1	100
54	Dravidian	13	3	100
54	Tungusic	8	2	100
54	Unclassified	167	34	0
55	Sino-Tibetan	89	18	94.44
55	Austronesian	319	64	100
55	Mande	7	2	100
55	Atlantic-Congo	144	29	96.55
55	Pano-Tacanan	11	3	100
55	Pama-Nyungan	58	12	100
55	Arawakan	32	7	100
55	Tupian	18	4	75.0
55	Hmong-Mien	9	2	100
55	Indo-European	49	10	100
55	Afro-Asiatic	43	9	88.89
55	Tucanoan	10	2	100
55	Chocoan	5	1	100
55	Chibchan	16	4	75.0
55	Quechuan	6	2	100
55	Cariban	11	3	100
55	Uto-Aztecan	29	6	100
55	Nuclear-Macro-Je	7	2	0
55	Nyulnyulan	5	1	100
55	Nakh-Daghestanian	20	4	100
55	Turkic	14	3	100
55	Uralic	19	4	100
55	Salishan	7	2	50.0
55	Tai-Kadai	5	1	100
55	Austroasiatic	55	11	100
55	Koiarian	6	2	100
55	Nuclear Trans New Guinea	40	8	100
55	Mongolic-Khitan	5	1	100
55	Dravidian	13	3	100
55	Tungusic	8	2	100
55	Unclassified	167	34	2.94
56	Sino-Tibetan	89	18	94.44
56	Austronesian	319	64	100
56	Mande	7	2	100
56	Atlantic-Congo	144	29	96.55
56	Pano-Tacanan	11	3	100
56	Pama-Nyungan	58	12	100
56	Arawakan	32	7	100
56	Tupian	18	4	100
56	Hmong-Mien	9	2	100
56	Indo-European	49	10	80.0
56	Afro-Asiatic	43	9	100
56	Tucanoan	10	2	100
56	Chocoan	5	1	100
56	Chibchan	16	4	100
56	Quechuan	6	2	100
56	Cariban	11	3	100
56	Uto-Aztecan	29	6	100
56	Nuclear-Macro-Je	7	2	0
56	Nyulnyulan	5	1	100
56	Nakh-Daghestanian	20	4	100
56	Turkic	14	3	100
56	Uralic	19	4	75.0
56	Salishan	7	2	100
56	Tai-Kadai	5	1	100
56	Austroasiatic	55	11	90.91
56	Koiarian	6	2	100
56	Nuclear Trans New Guinea	40	8	87.5
56	Mongolic-Khitan	5	1	100
56	Dravidian	13	3	100
56	Tungusic	8	2	100
56	Unclassified	167	34	5.88
57	Sino-Tibetan	89	18	94.44
57	Austronesian	319	64	100
57	Mande	7	2	50.0
57	Atlantic-Congo	144	29	96.55
57	Pano-Tacanan	11	3	100
57	Pama-Nyungan	58	12	100
57	Arawakan	32	7	85.71
57	Tupian	18	4	100
57	Hmong-Mien	9	2	100
57	Indo-European	49	10	80.0
57	Afro-Asiatic	43	9	88.89
57	Tucanoan	10	2	100
57	Chocoan	5	1	100
57	Chibchan	16	4	75.0
57	Quechuan	6	2	100
57	Cariban	11	3	100
57	Uto-Aztecan	29	6	100
57	Nuclear-Macro-Je	7	2	0
57	Nyulnyulan	5	1	100
57	Nakh-Daghestanian	20	4	100
57	Turkic	14	3	100
57	Uralic	19	4	100
57	Salishan	7	2	50.0
57	Tai-Kadai	5	1	100
57	Austroasiatic	55	11	100
57	Koiarian	6	2	100
57	Nuclear Trans New Guinea	40	8	75.0
57	Mongolic-Khitan	5	1	100
57	Dravidian	13	3	100
57	Tungusic	8	2	100
57	Unclassified	167	34	8.82
58	Sino-Tibetan	89	18	94.44
58	Austronesian	319	64	100
58	Mande	7	2	100
58	Atlantic-Congo	144	29	96.55
58	Pano-Tacanan	11	3	100
58	Pama-Nyungan	58	12	100
58	Arawakan	32	7	85.71
58	Tupian	18	4	100
58	Hmong-Mien	9	2	100
58	Indo-European	49	10	100
58	Afro-Asiatic	43	9	100
58	Tucanoan	10	2	100
58	Chocoan	5	1	100
58	Chibchan	16	4	100
58	Quechuan	6	2	100
58	Cariban	11	3	100
58	Uto-Aztecan	29	6	100
58	Nuclear-Macro-Je	7	2	50.0
58	Nyulnyulan	5	1	100
58	Nakh-Daghestanian	20	4	100
58	Turkic	14	3	100
58	Uralic	19	4	100
58	Salishan	7	2	0
58	Tai-Kadai	5	1	0
58	Austroasiatic	55	11	100
58	Koiarian	6	2	100
58	Nuclear Trans New Guinea	40	8	87.5
58	Mongolic-Khitan	5	1	100
58	Dravidian	13	3	100
58	Tungusic	8	2	100
58	Unclassified	167	34	2.94
59	Sino-Tibetan	89	18	100
59	Austronesian	319	64	100
59	Mande	7	2	100
59	Atlantic-Congo	144	29	93.1
59	Pano-Tacanan	11	3	100
59	Pama-Nyungan	58	12	100
59	Arawakan	32	7	100
59	Tupian	18	4	100
59	Hmong-Mien	9	2	100
59	Indo-European	49	10	100
59	Afro-Asiatic	43	9	77.78
59	Tucanoan	10	2	100
59	Chocoan	5	1	100
59	Chibchan	16	4	75.0
59	Quechuan	6	2	100
59	Cariban	11	3	100
59	Uto-Aztecan	29	6	100
59	Nuclear-Macro-Je	7	2	0
59	Nyulnyulan	5	1	100
59	Nakh-Daghestanian	20	4	100
59	Turkic	14	3	66.67
59	Uralic	19	4	75.0
59	Salishan	7	2	50.0
59	Tai-Kadai	5	1	100
59	Austroasiatic	55	11	63.64
59	Koiarian	6	2	100
59	Nuclear Trans New Guinea	40	8	87.5
59	Mongolic-Khitan	5	1	100
59	Dravidian	13	3	100
59	Tungusic	8	2	100
59	Unclassified	167	34	5.88
60	Sino-Tibetan	89	18	94.44
60	Austronesian	319	64	100
60	Mande	7	2	50.0
60	Atlantic-Congo	144	29	89.66
60	Pano-Tacanan	11	3	100
60	Pama-Nyungan	58	12	100
60	Arawakan	32	7	85.71
60	Tupian	18	4	100
60	Hmong-Mien	9	2	100
60	Indo-European	49	10	90.0
60	Afro-Asiatic	43	9	100
60	Tucanoan	10	2	100
60	Chocoan	5	1	100
60	Chibchan	16	4	100
60	Quechuan	6	2	100
60	Cariban	11	3	100
60	Uto-Aztecan	29	6	100
60	Nuclear-Macro-Je	7	2	0
60	Nyulnyulan	5	1	100
60	Nakh-Daghestanian	20	4	100
60	Turkic	14	3	66.67
60	Uralic	19	4	100
60	Salishan	7	2	50.0
60	Tai-Kadai	5	1	100
60	Austroasiatic	55	11	100
60	Koiarian	6	2	100
60	Nuclear Trans New Guinea	40	8	100
60	Mongolic-Khitan	5	1	100
60	Dravidian	13	3	100
60	Tungusic	8	2	100
60	Unclassified	167	34	11.76
61	Sino-Tibetan	89	18	100
61	Austronesian	319	64	100
61	Mande	7	2	50.0
61	Atlantic-Congo	144	29	96.55
61	Pano-Tacanan	11	3	100
61	Pama-Nyungan	58	12	100
61	Arawakan	32	7	100
61	Tupian	18	4	100
