13	Cariban	11	3	66.67
13	Tungusic	8	2	100
13	Unclassified	167	34	20.59
14	Atlantic-Congo	144	29	96.55
14	Arawakan	32	7	100
14	Sino-Tibetan	89	18	100
14	Tupian	18	4	75.0
14	Pama-Nyungan	58	12	100
14	Afro-Asiatic	43	9	77.78
14	Nuclear Trans New Guinea	40	8	100
14	Austronesian	319	64	96.88
14	Nakh-Daghestanian	20	4	100
14	Indo-European	49	10	100
14	Pano-Tacanan	11	3	100
14	Koiarian	6	2	100
14	Nuclear-Macro-Je	7	2	0
14	Quechuan	6	2	100
14	Turkic	14	3	100
14	Dravidian	13	3	100
14	Austroasiatic	55	11	100
14	Mande	7	2	50.0
14	Tai-Kadai	5	1	100
14	Tucanoan	10	2	100
14	Nyulnyulan	5	1	100
14	Salishan	7	2	100
14	Chibchan	16	4	100
14	Uto-Aztecan	29	6	100
14	Chocoan	5	1	100
14	Hmong-Mien	9	2	100
14	Uralic	19	4	100
14	Mongolic-Khitan	5	1	100
14	Cariban	11	3	100
14	Tungusic	8	2	100
14	Unclassified	167	34	23.53
15	Atlantic-Congo	144	29	100
15	Arawakan	32	7	85.71
15	Sino-Tibetan	89	18	100
15	Tupian	18	4	50.0
15	Pama-Nyungan	58	12	100
15	Afro-Asiatic	43	9	77.78
15	Nuclear Trans New Guinea	40	8	87.5
15	Austronesian	319	64	98.44
15	Nakh-Daghestanian	20	4	100
15	Indo-European	49	10	100
15	Pano-Tacanan	11	3	100
15	Koiarian	6	2	100
15	Nuclear-Macro-Je	7	2	0
15	Quechuan	6	2	100
15	Turkic	14	3	100
15	Dravidian	13	3	100
15	Austroasiatic	55	11	100
15	Mande	7	2	50.0
15	Tai-Kadai	5	1	100
15	Tucanoan	10	2	100
15	Nyulnyulan	5	1	100
15	Salishan	7	2	100
15	Chibchan	16	4	100
15	Uto-Aztecan	29	6	100
15	Chocoan	5	1	100
15	Hmong-Mien	9	2	100
15	Uralic	19	4	100
15	Mongolic-Khitan	5	1	100
15	Cariban	11	3	100
15	Tungusic	8	2	100
15	Unclassified	167	34	11.76
16	Atlantic-Congo	144	29	86.21
16	Arawakan	32	7	100
16	Sino-Tibetan	89	18	100
16	Tupian	18	4	100
16	Pama-Nyungan	58	12	91.67
16	Afro-Asiatic	43	9	77.78
16	Nuclear Trans New Guinea	40	8	87.5
16	Austronesian	319	64	100
16	Nakh-Daghestanian	20	4	100
16	Indo-European	49	10	100
16	Pano-Tacanan	11	3	100
16	Koiarian	6	2	100
16	Nuclear-Macro-Je	7	2	0
16	Quechuan	6	2	100
16	Turkic	14	3	100
16	Dravidian	13	3	100
16	Austroasiatic	55	11	100
16	Mande	7	2	50.0
16	Tai-Kadai	5	1	0
16	Tucanoan	10	2	100
16	Nyulnyulan	5	1	100
16	Salishan	7	2	100
16	Chibchan	16	4	75.0
16	Uto-Aztecan	29	6	100
16	Chocoan	5	1	100
16	Hmong-Mien	9	2	100
16	Uralic	19	4	100
16	Mongolic-Khitan	5	1	100
16	Cariban	11	3	100
16	Tungusic	8	2	100
16	Unclassified	167	34	17.65
17	Atlantic-Congo	144	29	96.55
17	Arawakan	32	7	85.71
17	Sino-Tibetan	89	18	100
17	Tupian	18	4	100
17	Pama-Nyungan	58	12	91.67
17	Afro-Asiatic	43	9	88.89
17	Nuclear Trans New Guinea	40	8	50.0
17	Austronesian	319	64	100
17	Nakh-Daghestanian	20	4	100
17	Indo-European	49	10	100
17	Pano-Tacanan	11	3	100
17	Koiarian	6	2	100
17	Nuclear-Macro-Je	7	2	0
17	Quechuan	6	2	100
17	Turkic	14	3	100
17	Dravidian	13	3	100
17	Austroasiatic	55	11	100
17	Mande	7	2	50.0
17	Tai-Kadai	5	1	100
17	Tucanoan	10	2	100
17	Nyulnyulan	5	1	100
17	Salishan	7	2	100
17	Chibchan	16	4	75.0
17	Uto-Aztecan	29	6	100
17	Chocoan	5	1	100
17	Hmong-Mien	9	2	100
17	Uralic	19	4	100
17	Mongolic-Khitan	5	1	100
17	Cariban	11	3	100
17	Tungusic	8	2	100
17	Unclassified	167	34	20.59
18	Atlantic-Congo	144	29	82.76
18	Arawakan	32	7	85.71
18	Sino-Tibetan	89	18	94.44
18	Tupian	18	4	25.0
18	Pama-Nyungan	58	12	83.33
18	Afro-Asiatic	43	9	100
18	Nuclear Trans New Guinea	40	8	87.5
18	Austronesian	319	64	95.31
18	Nakh-Daghestanian	20	4	100
18	Indo-European	49	10	100
18	Pano-Tacanan	11	3	100
18	Koiarian	6	2	100
18	Nuclear-Macro-Je	7	2	0
18	Quechuan	6	2	100
18	Turkic	14	3	100
18	Dravidian	13	3	100
18	Austroasiatic	55	11	100
18	Mande	7	2	50.0
18	Tai-Kadai	5	1	100
18	Tucanoan	10	2	100
18	Nyulnyulan	5	1	0
18	Salishan	7	2	100
18	Chibchan	16	4	75.0
18	Uto-Aztecan	29	6	100
18	Chocoan	5	1	100
18	Hmong-Mien	9	2	100
18	Uralic	19	4	100
18	Mongolic-Khitan	5	1	100
18	Cariban	11	3	66.67
18	Tungusic	8	2	100
18	Unclassified	167	34	8.82
19	Atlantic-Congo	144	29	96.55
19	Arawakan	32	7	100
19	Sino-Tibetan	89	18	100
19	Tupian	18	4	100
19	Pama-Nyungan	58	12	91.67
19	Afro-Asiatic	43	9	77.78
19	Nuclear Trans New Guinea	40	8	87.5
19	Austronesian	319	64	98.44
19	Nakh-Daghestanian	20	4	75.0
19	Indo-European	49	10	100
19	Pano-Tacanan	11	3	66.67
19	Koiarian	6	2	50.0
19	Nuclear-Macro-Je	7	2	0
19	Quechuan	6	2	100
19	Turkic	14	3	100
19	Dravidian	13	3	100
19	Austroasiatic	55	11	100
19	Mande	7	2	100
19	Tai-Kadai	5	1	100
19	Tucanoan	10	2	100
19	Nyulnyulan	5	1	100
19	Salishan	7	2	100
19	Chibchan	16	4	75.0
19	Uto-Aztecan	29	6	100
19	Chocoan	5	1	100
19	Hmong-Mien	9	2	100
19	Uralic	19	4	100
19	Mongolic-Khitan	5	1	100
19	Cariban	11	3	100
19	Tungusic	8	2	100
19	Unclassified	167	34	23.53
20	Atlantic-Congo	144	29	96.55
20	Arawakan	32	7	71.43
20	Sino-Tibetan	89	18	100
20	Tupian	18	4	100
20	Pama-Nyungan	58	12	83.33
20	Afro-Asiatic	43	9	88.89
20	Nuclear Trans New Guinea	40	8	62.5
20	Austronesian	319	64	96.88
20	Nakh-Daghestanian	20	4	100
20	Indo-European	49	10	100
20	Pano-Tacanan	11	3	100
20	Koiarian	6	2	100
20	Nuclear-Macro-Je	7	2	0
20	Quechuan	6	2	100
20	Turkic	14	3	100
20	Dravidian	13	3	100
20	Austroasiatic	55	11	100
20	Mande	7	2	100
20	Tai-Kadai	5	1	100
20	Tucanoan	10	2	100
20	Nyulnyulan	5	1	100
20	Salishan	7	2	100
20	Chibchan	16	4	100
20	Uto-Aztecan	29	6	100
20	Chocoan	5	1	100
20	Hmong-Mien	9	2	100
20	Uralic	19	4	100
20	Mongolic-Khitan	5	1	100
20	Cariban	11	3	100
20	Tungusic	8	2	100
20	Unclassified	167	34	5.88
21	Atlantic-Congo	144	29	89.66
21	Arawakan	32	7	100
21	Sino-Tibetan	89	18	100
21	Tupian	18	4	100
21	Pama-Nyungan	58	12	83.33
21	Afro-Asiatic	43	9	77.78
21	Nuclear Trans New Guinea	40	8	75.0
21	Austronesian	319	64	100
21	Nakh-Daghestanian	20	4	100
21	Indo-European	49	10	100
21	Pano-Tacanan	11	3	100
21	Koiarian	6	2	100
21	Nuclear-Macro-Je	7	2	0
21	Quechuan	6	2	100
21	Turkic	14	3	100
21	Dravidian	13	3	100
21	Austroasiatic	55	11	100
21	Mande	7	2	100
21	Tai-Kadai	5	1	100
21	Tucanoan	10	2	100
21	Nyulnyulan	5	1	100
21	Salishan	7	2	50.0
21	Chibchan	16	4	75.0
21	Uto-Aztecan	29	6	100
21	Chocoan	5	1	100
21	Hmong-Mien	9	2	100
21	Uralic	19	4	100
21	Mongolic-Khitan	5	1	100
21	Cariban	11	3	100
21	Tungusic	8	2	100
21	Unclassified	167	34	17.65
22	Atlantic-Congo	144	29	93.1
22	Arawakan	32	7	85.71
22	Sino-Tibetan	89	18	100
22	Tupian	18	4	100
22	Pama-Nyungan	58	12	91.67
22	Afro-Asiatic	43	9	88.89
22	Nuclear Trans New Guinea	40	8	50.0
22	Austronesian	319	64	98.44
22	Nakh-Daghestanian	20	4	100
22	Indo-European	49	10	100
22	Pano-Tacanan	11	3	100
22	Koiarian	6	2	100
22	Nuclear-Macro-Je	7	2	0
22	Quechuan	6	2	100
22	Turkic	14	3	100
22	Dravidian	13	3	100
22	Austroasiatic	55	11	100
22	Mande	7	2	50.0
22	Tai-Kadai	5	1	0
22	Tucanoan	10	2	100
22	Nyulnyulan	5	1	100
22	Salishan	7	2	100
22	Chibchan	16	4	75.0
22	Uto-Aztecan	29	6	100
22	Chocoan	5	1	100
22	Hmong-Mien	9	2	100
22	Uralic	19	4	75.0
22	Mongolic-Khitan	5	1	100
22	Cariban	11	3	100
22	Tungusic	8	2	100
22	Unclassified	167	34	23.53
23	Atlantic-Congo	144	29	100
23	Arawakan	32	7	100
23	Sino-Tibetan	89	18	100
23	Tupian	18	4	75.0
23	Pama-Nyungan	58	12	83.33
23	Afro-Asiatic	43	9	77.78
23	Nuclear Trans New Guinea	40	8	50.0
23	Austronesian	319	64	95.31
23	Nakh-Daghestanian	20	4	100
23	Indo-European	49	10	100
23	Pano-Tacanan	11	3	100
23	Koiarian	6	2	100
23	Nuclear-Macro-Je	7	2	0
23	Quechuan	6	2	100
23	Turkic	14	3	100
23	Dravidian	13	3	100
23	Austroasiatic	55	11	100
23	Mande	7	2	50.0
23	Tai-Kadai	5	1	0
23	Tucanoan	10	2	100
23	Nyulnyulan	5	1	100
23	Salishan	7	2	100
23	Chibchan	16	4	75.0
23	Uto-Aztecan	29	6	100
23	Chocoan	5	1	100
23	Hmong-Mien	9	2	100
23	Uralic	19	4	100
23	Mongolic-Khitan	5	1	100
23	Cariban	11	3	100
23	Tungusic	8	2	100
23	Unclassified	167	34	8.82
24	Atlantic-Congo	144	29	96.55
24	Arawakan	32	7	100
24	Sino-Tibetan	89	18	100
24	Tupian	18	4	75.0
24	Pama-Nyungan	58	12	91.67
24	Afro-Asiatic	43	9	77.78
24	Nuclear Trans New Guinea	40	8	87.5
24	Austronesian	319	64	96.88
24	Nakh-Daghestanian	20	4	100
24	Indo-European	49	10	100
24	Pano-Tacanan	11	3	100
24	Koiarian	6	2	100
24	Nuclear-Macro-Je	7	2	0
24	Quechuan	6	2	100
24	Turkic	14	3	100
24	Dravidian	13	3	66.67
24	Austroasiatic	55	11	100
24	Mande	7	2	100
24	Tai-Kadai	5	1	100
24	Tucanoan	10	2	100
24	Nyulnyulan	5	1	100
24	Salishan	7	2	100
24	Chibchan	16	4	100
24	Uto-Aztecan	29	6	100
24	Chocoan	5	1	100
24	Hmong-Mien	9	2	100
24	Uralic	19	4	100
24	Mongolic-Khitan	5	1	100
24	Cariban	11	3	66.67
24	Tungusic	8	2	100
24	Unclassified	167	34	23.53
25	Atlantic-Congo	144	29	86.21
25	Arawakan	32	7	85.71
25	Sino-Tibetan	89	18	94.44
25	Tupian	18	4	100
25	Pama-Nyungan	58	12	100
25	Afro-Asiatic	43	9	66.67
25	Nuclear Trans New Guinea	40	8	62.5
25	Austronesian	319	64	96.88
25	Nakh-Daghestanian	20	4	100
25	Indo-European	49	10	100
25	Pano-Tacanan	11	3	100
25	Koiarian	6	2	50.0
25	Nuclear-Macro-Je	7	2	0
25	Quechuan	6	2	100
25	Turkic	14	3	100
25	Dravidian	13	3	100
25	Austroasiatic	55	11	100
25	Mande	7	2	50.0
25	Tai-Kadai	5	1	100
25	Tucanoan	10	2	100
25	Nyulnyulan	5	1	100
25	Salishan	7	2	100
25	Chibchan	16	4	100
25	Uto-Aztecan	29	6	100
25	Chocoan	5	1	100
25	Hmong-Mien	9	2	100
25	Uralic	19	4	100
25	Mongolic-Khitan	5	1	100
25	Cariban	11	3	100
25	Tungusic	8	2	100
25	Unclassified	167	34	23.53
26	Atlantic-Congo	144	29	100
26	Arawakan	32	7	85.71
26	Sino-Tibetan	89	18	100
26	Tupian	18	4	100
26	Pama-Nyungan	58	12	91.67
26	Afro-Asiatic	43	9	88.89
26	Nuclear Trans New Guinea	40	8	62.5
26	Austronesian	319	64	96.88
26	Nakh-Daghestanian	20	4	100
26	Indo-European	49	10	100
26	Pano-Tacanan	11	3	100
26	Koiarian	6	2	100
26	Nuclear-Macro-Je	7	2	0
26	Quechuan	6	2	100
26	Turkic	14	3	100
26	Dravidian	13	3	100
26	Austroasiatic	55	11	100
26	Mande	7	2	50.0
26	Tai-Kadai	5	1	100
26	Tucanoan	10	2	100
26	Nyulnyulan	5	1	100
26	Salishan	7	2	100
26	Chibchan	16	4	75.0
26	Uto-Aztecan	29	6	100
26	Chocoan	5	1	100
26	Hmong-Mien	9	2	100
26	Uralic	19	4	75.0
26	Mongolic-Khitan	5	1	100
26	Cariban	11	3	100
26	Tungusic	8	2	100
26	Unclassified	167	34	17.65
27	Atlantic-Congo	144	29	89.66
27	Arawakan	32	7	85.71
27	Sino-Tibetan	89	18	100
27	Tupian	18	4	75.0
27	Pama-Nyungan	58	12	100
27	Afro-Asiatic	43	9	88.89
27	Nuclear Trans New Guinea	40	8	87.5
27	Austronesian	319	64	96.88
27	Nakh-Daghestanian	20	4	100
27	Indo-European	49	10	100
27	Pano-Tacanan	11	3	66.67
27	Koiarian	6	2	100
27	Nuclear-Macro-Je	7	2	0
27	Quechuan	6	2	100
27	Turkic	14	3	100
27	Dravidian	13	3	100
27	Austroasiatic	55	11	100
27	Mande	7	2	50.0
27	Tai-Kadai	5	1	100
27	Tucanoan	10	2	100
27	Nyulnyulan	5	1	100
27	Salishan	7	2	100
27	Chibchan	16	4	100
27	Uto-Aztecan	29	6	100
27	Chocoan	5	1	100
27	Hmong-Mien	9	2	100
27	Uralic	19	4	100
27	Mongolic-Khitan	5	1	100
27	Cariban	11	3	66.67
27	Tungusic	8	2	100
27	Unclassified	167	34	23.53
28	Atlantic-Congo	144	29	100
28	Arawakan	32	7	85.71
28	Sino-Tibetan	89	18	100
28	Tupian	18	4	75.0
28	Pama-Nyungan	58	12	91.67
28	Afro-Asiatic	43	9	88.89
28	Nuclear Trans New Guinea	40	8	87.5
28	Austronesian	319	64	96.88
28	Nakh-Daghestanian	20	4	100
28	Indo-European	49	10	100
28	Pano-Tacanan	11	3	100
28	Koiarian	6	2	100
28	Nuclear-Macro-Je	7	2	0
28	Quechuan	6	2	100
28	Turkic	14	3	100
28	Dravidian	13	3	100
28	Austroasiatic	55	11	90.91
28	Mande	7	2	100
28	Tai-Kadai	5	1	100
28	Tucanoan	10	2	100
28	Nyulnyulan	5	1	100
28	Salishan	7	2	100
28	Chibchan	16	4	75.0
28	Uto-Aztecan	29	6	100
28	Chocoan	5	1	100
28	Hmong-Mien	9	2	100
28	Uralic	19	4	100
28	Mongolic-Khitan	5	1	100
28	Cariban	11	3	100
28	Tungusic	8	2	100
28	Unclassified	167	34	20.59
29	Atlantic-Congo	144	29	93.1
29	Arawakan	32	7	100
29	Sino-Tibetan	89	18	94.44
29	Tupian	18	4	100
29	Pama-Nyungan	58	12	100
29	Afro-Asiatic	43	9	88.89
29	Nuclear Trans New Guinea	40	8	75.0
29	Austronesian	319	64	96.88
29	Nakh-Daghestanian	20	4	100
29	Indo-European	49	10	90.0
29	Pano-Tacanan	11	3	100
29	Koiarian	6	2	100
29	Nuclear-Macro-Je	7	2	0
29	Quechuan	6	2	100
29	Turkic	14	3	100
29	Dravidian	13	3	100
29	Austroasiatic	55	11	100
29	Mande	7	2	100
29	Tai-Kadai	5	1	0
29	Tucanoan	10	2	100
29	Nyulnyulan	5	1	0
29	Salishan	7	2	100
29	Chibchan	16	4	75.0
29	Uto-Aztecan	29	6	100
29	Chocoan	5	1	100
29	Hmong-Mien	9	2	100
29	Uralic	19	4	100
29	Mongolic-Khitan	5	1	100
29	Cariban	11	3	100
29	Tungusic	8	2	100
29	Unclassified	167	34	17.65
30	Atlantic-Congo	144	29	96.55
30	Arawakan	32	7	100
30	Sino-Tibetan	89	18	100
30	Tupian	18	4	75.0
30	Pama-Nyungan	58	12	83.33
30	Afro-Asiatic	43	9	100
30	Nuclear Trans New Guinea	40	8	50.0
30	Austronesian	319	64	98.44
30	Nakh-Daghestanian	20	4	100
30	Indo-European	49	10	100
30	Pano-Tacanan	11	3	100
30	Koiarian	6	2	100
30	Nuclear-Macro-Je	7	2	0
30	Quechuan	6	2	100
30	Turkic	14	3	100
30	Dravidian	13	3	100
30	Austroasiatic	55	11	81.82
30	Mande	7	2	50.0
30	Tai-Kadai	5	1	100
30	Tucanoan	10	2	100
30	Nyulnyulan	5	1	100
30	Salishan	7	2	100
30	Chibchan	16	4	100
30	Uto-Aztecan	29	6	100
30	Chocoan	5	1	100
30	Hmong-Mien	9	2	100
30	Uralic	19	4	100
30	Mongolic-Khitan	5	1	100
30	Cariban	11	3	100
30	Tungusic	8	2	100
30	Unclassified	167	34	14.71
31	Atlantic-Congo	144	29	86.21
31	Arawakan	32	7	71.43
31	Sino-Tibetan	89	18	94.44
31	Tupian	18	4	50.0
31	Pama-Nyungan	58	12	100
31	Afro-Asiatic	43	9	88.89
31	Nuclear Trans New Guinea	40	8	87.5
31	Austronesian	319	64	98.44
31	Nakh-Daghestanian	20	4	100
31	Indo-European	49	10	100
31	Pano-Tacanan	11	3	100
31	Koiarian	6	2	100
31	Nuclear-Macro-Je	7	2	0
31	Quechuan	6	2	100
31	Turkic	14	3	100
31	Dravidian	13	3	100
31	Austroasiatic	55	11	100
31	Mande	7	2	100
31	Tai-Kadai	5	1	100
31	Tucanoan	10	2	100
31	Nyulnyulan	5	1	100
31	Salishan	7	2	100
31	Chibchan	16	4	75.0
31	Uto-Aztecan	29	6	100
31	Chocoan	5	1	100
31	Hmong-Mien	9	2	100
31	Uralic	19	4	100
31	Mongolic-Khitan	5	1	100
31	Cariban	11	3	100
31	Tungusic	8	2	100
31	Unclassified	167	34	26.47
32	Atlantic-Congo	144	29	96.55
32	Arawakan	32	7	85.71
32	Sino-Tibetan	89	18	100
32	Tupian	18	4	100
32	Pama-Nyungan	58	12	100
32	Afro-Asiatic	43	9	100
32	Nuclear Trans New Guinea	40	8	75.0
32	Austronesian	319	64	98.44
32	Nakh-Daghestanian	20	4	100
32	Indo-European	49	10	100
32	Pano-Tacanan	11	3	100
32	Koiarian	6	2	100
32	Nuclear-Macro-Je	7	2	0
32	Quechuan	6	2	100
32	Turkic	14	3	100
32	Dravidian	13	3	100
32	Austroasiatic	55	11	100
32	Mande	7	2	50.0
32	Tai-Kadai	5	1	100
32	Tucanoan	10	2	100
32	Nyulnyulan	5	1	100
32	Salishan	7	2	50.0
32	Chibchan	16	4	100
32	Uto-Aztecan	29	6	100
32	Chocoan	5	1	100
32	Hmong-Mien	9	2	100
32	Uralic	19	4	100
32	Mongolic-Khitan	5	1	100
32	Cariban	11	3	100
32	Tungusic	8	2	100
32	Unclassified	167	34	26.47
33	Atlantic-Congo	144	29	93.1
33	Arawakan	32	7	100
33	Sino-Tibetan	89	18	100
33	Tupian	18	4	100
33	Pama-Nyungan	58	12	91.67
33	Afro-Asiatic	43	9	100
33	Nuclear Trans New Guinea	40	8	62.5
33	Austronesian	319	64	100
33	Nakh-Daghestanian	20	4	100
33	Indo-European	49	10	100
33	Pano-Tacanan	11	3	100
33	Koiarian	6	2	100
33	Nuclear-Macro-Je	7	2	0
33	Quechuan	6	2	100
33	Turkic	14	3	100
33	Dravidian	13	3	100
33	Austroasiatic	55	11	100
33	Mande	7	2	100
33	Tai-Kadai	5	1	100
33	Tucanoan	10	2	100
33	Nyulnyulan	5	1	100
33	Salishan	7	2	100
33	Chibchan	16	4	75.0
33	Uto-Aztecan	29	6	100
33	Chocoan	5	1	100
33	Hmong-Mien	9	2	100
33	Uralic	19	4	100
33	Mongolic-Khitan	5	1	100
33	Cariban	11	3	100
33	Tungusic	8	2	100
33	Unclassified	167	34	23.53
34	Atlantic-Congo	144	29	93.1
34	Arawakan	32	7	100
34	Sino-Tibetan	89	18	94.44
34	Tupian	18	4	75.0
34	Pama-Nyungan	58	12	91.67
34	Afro-Asiatic	43	9	100
34	Nuclear Trans New Guinea	40	8	75.0
34	Austronesian	319	64	98.44
34	Nakh-Daghestanian	20	4	100
34	Indo-European	49	10	100
34	Pano-Tacanan	11	3	0
34	Koiarian	6	2	100
34	Nuclear-Macro-Je	7	2	0
34	Quechuan	6	2	100
34	Turkic	14	3	100
34	Dravidian	13	3	66.67
34	Austroasiatic	55	11	100
34	Mande	7	2	0
34	Tai-Kadai	5	1	100
34	Tucanoan	10	2	100
34	Nyulnyulan	5	1	100
34	Salishan	7	2	100
34	Chibchan	16	4	50.0
34	Uto-Aztecan	29	6	100
34	Chocoan	5	1	100
34	Hmong-Mien	9	2	100
34	Uralic	19	4	100
34	Mongolic-Khitan	5	1	100
34	Cariban	11	3	100
34	Tungusic	8	2	100
34	Unclassified	167	34	20.59
35	Atlantic-Congo	144	29	96.55
35	Arawakan	32	7	100
35	Sino-Tibetan	89	18	100
35	Tupian	18	4	50.0
35	Pama-Nyungan	58	12	100
35	Afro-Asiatic	43	9	100
35	Nuclear Trans New Guinea	40	8	87.5
35	Austronesian	319	64	95.31
35	Nakh-Daghestanian	20	4	100
35	Indo-European	49	10	100
35	Pano-Tacanan	11	3	100
35	Koiarian	6	2	100
35	Nuclear-Macro-Je	7	2	0
35	Quechuan	6	2	100
35	Turkic	14	3	100
35	Dravidian	13	3	100
35	Austroasiatic	55	11	100
35	Mande	7	2	50.0
35	Tai-Kadai	5	1	0
35	Tucanoan	10	2	100
35	Nyulnyulan	5	1	100
35	Salishan	7	2	100
35	Chibchan	16	4	75.0
35	Uto-Aztecan	29	6	100
35	Chocoan	5	1	100
35	Hmong-Mien	9	2	100
35	Uralic	19	4	100
35	Mongolic-Khitan	5	1	100
35	Cariban	11	3	66.67
35	Tungusic	8	2	100
35	Unclassified	167	34	8.82
36	Atlantic-Congo	144	29	96.55
36	Arawakan	32	7	100
36	Sino-Tibetan	89	18	100
36	Tupian	18	4	75.0
36	Pama-Nyungan	58	12	91.67
36	Afro-Asiatic	43	9	77.78
36	Nuclear Trans New Guinea	40	8	62.5
36	Austronesian	319	64	98.44
36	Nakh-Daghestanian	20	4	100
36	Indo-European	49	10	100
36	Pano-Tacanan	11	3	100
36	Koiarian	6	2	100
36	Nuclear-Macro-Je	7	2	0
36	Quechuan	6	2	100
36	Turkic	14	3	100
36	Dravidian	13	3	100
36	Austroasiatic	55	11	100
36	Mande	7	2	100
36	Tai-Kadai	5	1	100
36	Tucanoan	10	2	100
36	Nyulnyulan	5	1	0
36	Salishan	7	2	100
36	Chibchan	16	4	75.0
36	Uto-Aztecan	29	6	100
36	Chocoan	5	1	100
36	Hmong-Mien	9	2	100
36	Uralic	19	4	100
36	Mongolic-Khitan	5	1	100
36	Cariban	11	3	100
36	Tungusic	8	2	100
36	Unclassified	167	34	17.65
37	Atlantic-Congo	144	29	96.55
37	Arawakan	32	7	100
37	Sino-Tibetan	89	18	100
37	Tupian	18	4	75.0
37	Pama-Nyungan	58	12	100
37	Afro-Asiatic	43	9	88.89
37	Nuclear Trans New Guinea	40	8	50.0
37	Austronesian	319	64	96.88
37	Nakh-Daghestanian	20	4	100
37	Indo-European	49	10	100
37	Pano-Tacanan	11	3	100
37	Koiarian	6	2	100
37	Nuclear-Macro-Je	7	2	0
37	Quechuan	6	2	100
37	Turkic	14	3	100
37	Dravidian	13	3	100
37	Austroasiatic	55	11	100
37	Mande	7	2	100
37	Tai-Kadai	5	1	100
37	Tucanoan	10	2	100
37	Nyulnyulan	5	1	100
37	Salishan	7	2	100
37	Chibchan	16	4	75.0
37	Uto-Aztecan	29	6	100
37	Chocoan	5	1	100
37	Hmong-Mien	9	2	100
37	Uralic	19	4	100
37	Mongolic-Khitan	5	1	100
37	Cariban	11	3	66.67
37	Tungusic	8	2	100
37	Unclassified	167	34	23.53
38	Atlantic-Congo	144	29	93.1
38	Arawakan	32	7	85.71
38	Sino-Tibetan	89	18	94.44
38	Tupian	18	4	75.0
38	Pama-Nyungan	58	12	100
38	Afro-Asiatic	43	9	100
38	Nuclear Trans New Guinea	40	8	100
38	Austronesian	319	64	100
38	Nakh-Daghestanian	20	4	100
38	Indo-European	49	10	100
38	Pano-Tacanan	11	3	100
38	Koiarian	6	2	100
38	Nuclear-Macro-Je	7	2	0
38	Quechuan	6	2	100
38	Turkic	14	3	100
38	Dravidian	13	3	100
38	Austroasiatic	55	11	90.91
38	Mande	7	2	100
38	Tai-Kadai	5	1	0
38	Tucanoan	10	2	100
38	Nyulnyulan	5	1	100
38	Salishan	7	2	100
38	Chibchan	16	4	75.0
38	Uto-Aztecan	29	6	100
38	Chocoan	5	1	100
38	Hmong-Mien	9	2	100
38	Uralic	19	4	100
38	Mongolic-Khitan	5	1	100
38	Cariban	11	3	100
38	Tungusic	8	2	100
38	Unclassified	167	34	11.76
39	Atlantic-Congo	144	29	93.1
39	Arawakan	32	7	100
39	Sino-Tibetan	89	18	100
39	Tupian	18	4	75.0
39	Pama-Nyungan	58	12	83.33
39	Afro-Asiatic	43	9	77.78
39	Nuclear Trans New Guinea	40	8	75.0
39	Austronesian	319	64	93.75
39	Nakh-Daghestanian	20	4	100
39	Indo-European	49	10	100
39	Pano-Tacanan	11	3	100
39	Koiarian	6	2	100
39	Nuclear-Macro-Je	7	2	0
39	Quechuan	6	2	100
39	Turkic	14	3	100
39	Dravidian	13	3	100
39	Austroasiatic	55	11	90.91
39	Mande	7	2	50.0
39	Tai-Kadai	5	1	0
39	Tucanoan	10	2	100
39	Nyulnyulan	5	1	100
39	Salishan	7	2	100
39	Chibchan	16	4	100
39	Uto-Aztecan	29	6	100
39	Chocoan	5	1	100
39	Hmong-Mien	9	2	100
39	Uralic	19	4	100
39	Mongolic-Khitan	5	1	100
39	Cariban	11	3	100
39	Tungusic	8	2	100
39	Unclassified	167	34	20.59
40	Atlantic-Congo	144	29	86.21
40	Arawakan	32	7	100
40	Sino-Tibetan	89	18	100
40	Tupian	18	4	100
40	Pama-Nyungan	58	12	91.67
40	Afro-Asiatic	43	9	88.89
40	Nuclear Trans New Guinea	40	8	75.0
40	Austronesian	319	64	100
40	Nakh-Daghestanian	20	4	100
40	Indo-European	49	10	100
40	Pano-Tacanan	11	3	100
40	Koiarian	6	2	100
40	Nuclear-Macro-Je	7	2	0
40	Quechuan	6	2	100
40	Turkic	14	3	100
40	Dravidian	13	3	100
40	Austroasiatic	55	11	100
40	Mande	7	2	50.0
40	Tai-Kadai	5	1	100
40	Tucanoan	10	2	100
40	Nyulnyulan	5	1	100
40	Salishan	7	2	100
40	Chibchan	16	4	100
40	Uto-Aztecan	29	6	100
40	Chocoan	5	1	100
40	Hmong-Mien	9	2	100
40	Uralic	19	4	100
40	Mongolic-Khitan	5	1	100
40	Cariban	11	3	66.67
40	Tungusic	8	2	100
40	Unclassified	167	34	23.53
41	Atlantic-Congo	144	29	100
41	Arawakan	32	7	85.71
41	Sino-Tibetan	89	18	94.44
41	Tupian	18	4	50.0
41	Pama-Nyungan	58	12	100
41	Afro-Asiatic	43	9	88.89
41	Nuclear Trans New Guinea	40	8	100
41	Austronesian	319	64	98.44
41	Nakh-Daghestanian	20	4	100
41	Indo-European	49	10	100
41	Pano-Tacanan	11	3	100
41	Koiarian	6	2	100
41	Nuclear-Macro-Je	7	2	0
41	Quechuan	6	2	100
41	Turkic	14	3	100
41	Dravidian	13	3	100
41	Austroasiatic	55	11	100
41	Mande	7	2	50.0
